-6.908640000000000336e-01,1.336370000000000058e-01,-6.166989999999999972e-01,5.910370000000000346e-01,-7.876589999999999980e-01,-6.638009999999999744e-01,5.521037999999999890e+00,5.065525000000000233e+01,7.091554600000000619e+01
-8.462480000000000002e-01,-2.243999999999999884e-01,-5.102759999999999518e-01,2.466659999999999964e-01,-7.720310000000000228e-01,-8.826829999999999954e-01,4.250796000000000241e+00,4.965275900000000320e+01,6.879580799999999385e+01
-5.158999999999999697e-02,-8.465909999999999824e-01,-2.671310000000000073e-01,8.861700000000000133e-02,-9.027690000000000436e-01,-7.410849999999999937e-01,3.061825999999999937e+00,4.842158899999999733e+01,6.704803699999999367e+01
6.808699999999999752e-01,-7.644140000000000379e-01,-3.351810000000000067e-01,2.315669999999999951e-01,-9.770849999999999813e-01,-3.670970000000000066e-01,2.737586999999999993e+00,4.704211699999999752e+01,6.615625699999999654e+01
1.230609000000000064e+00,7.641599999999999504e-01,-3.532730000000000037e-01,2.737850000000000006e-01,-8.923860000000000126e-01,8.649000000000000438e-03,3.074597999999999942e+00,4.575665300000000002e+01,6.607448700000000485e+01
1.440957999999999961e+00,1.644527000000000072e+00,-1.900900000000000090e-01,2.692510000000000181e-01,-1.523220000000000129e-01,2.461309999999999887e-01,3.806525999999999854e+00,4.550944199999999995e+01,6.655315400000000636e+01
3.796499999999999875e-02,2.664090000000000069e-01,7.419909999999999561e-01,1.231860000000000038e-01,1.456510000000000027e-01,1.872600000000000098e-01,4.270923999999999943e+00,4.569033000000000300e+01,6.695046299999999917e+01
-7.197299999999999531e-02,-2.073799999999999949e-02,6.214300000000000379e-01,-1.106059999999999960e-01,-1.132279999999999953e-01,2.894599999999999951e-02,4.142267999999999617e+00,4.551720699999999908e+01,6.698642900000000111e+01
1.516170000000000018e-01,1.278459999999999874e-01,1.681850000000000012e-01,-8.589099999999999513e-02,-1.987990000000000035e-01,6.522000000000000020e-02,4.092656999999999989e+00,4.521814299999999776e+01,6.708387500000000614e+01
-3.807749999999999746e-01,-2.091689999999999938e-01,2.728909999999999947e-01,1.916800000000000101e-02,-2.119209999999999983e-01,2.064449999999999896e-01,4.392814000000000441e+00,4.488521099999999819e+01,6.746342699999999581e+01
-3.833239999999999981e-01,-6.347779999999999534e-01,-8.009099999999999553e-02,1.158170000000000033e-01,-4.034110000000000196e-01,2.269410000000000038e-01,4.832025999999999932e+00,4.427481300000000175e+01,6.784702099999999803e+01
-1.314616999999999924e+00,-9.256060000000000398e-01,-4.064000000000000251e-02,2.921710000000000140e-01,-7.607199999999999518e-01,-1.817630000000000079e-01,4.913621000000000016e+00,4.320298999999999978e+01,6.735384799999999927e+01
-2.253896000000000122e+00,-1.434862000000000082e+00,1.697950000000000015e-01,1.847709999999999908e-01,-1.802958000000000061e+00,-8.501779999999999893e-01,3.908104999999999940e+00,4.071329500000000223e+01,6.544846300000000383e+01
3.682415999999999912e+00,3.522108999999999934e+00,-1.308769999999999989e+00,-1.452589999999999992e-01,-1.283261999999999903e+00,-2.491730000000000056e-01,3.307548999999999850e+00,3.889313299999999884e+01,6.482916400000000579e+01
9.128500000000000503e-01,-6.377999999999999989e-03,1.980285999999999991e+00,4.817259999999999875e-01,-4.014820000000000055e-01,4.381999999999999784e-02,4.019012000000000029e+00,3.830685400000000129e+01,6.485700699999999586e+01
-1.044979999999999937e-01,2.054603999999999875e+00,4.339899999999999869e-01,-1.514659999999999895e-01,1.154260000000000008e-01,1.208110000000000017e-01,3.948564999999999880e+00,3.845140500000000117e+01,6.508643299999999954e+01
5.947620000000000129e-01,1.951413000000000064e+00,6.558799999999999353e-02,-6.963740000000000485e-01,1.277504999999999891e+00,3.779299999999999882e-01,3.491856999999999989e+00,4.023385199999999884e+01,6.593306599999999662e+01
1.430287000000000086e+00,2.247198000000000029e+00,2.235580000000000067e-01,-3.490179999999999949e-01,2.189308000000000032e+00,8.180229999999999446e-01,4.224479999999999791e+00,4.327558599999999700e+01,6.777728500000000622e+01
1.267045999999999895e+00,1.245840999999999976e+00,1.334939000000000098e+00,1.404380000000000073e-01,3.173912000000000067e+00,1.163507000000000069e+00,6.546141000000000432e+00,4.763800799999999924e+01,7.074416700000000446e+01
-5.866109999999999935e-01,-2.578909999999999814e-01,1.035930000000000017e+00,4.168330000000000091e-01,2.948573999999999806e+00,1.009242999999999890e+00,9.520685999999999538e+00,5.161081699999999728e+01,7.385706899999999564e+01
-8.483450000000000157e-01,-6.403010000000000090e-01,-5.859520000000000284e-01,2.799289999999999834e-01,2.448383999999999894e+00,6.036660000000000359e-01,1.193133199999999938e+01,5.488812699999999722e+01,7.635890000000000555e+01
-9.151230000000000198e-01,-1.040677999999999992e+00,-1.318745999999999974e+00,8.826499999999999624e-02,2.043731000000000186e+00,3.272789999999999866e-01,1.371095599999999948e+01,5.763093299999999886e+01,7.834148999999999319e+01
-5.889199999999999990e-01,-1.619048000000000043e+00,-1.590548999999999991e+00,1.235720000000000013e-01,1.430649999999999977e+00,2.630029999999999868e-01,1.532027199999999922e+01,5.951279499999999700e+01,8.001511399999999696e+01
-4.520290000000000141e-01,-1.916088000000000013e+00,-1.421378000000000030e+00,1.529590000000000116e-01,7.118050000000000210e-01,2.978649999999999909e-01,1.672823800000000105e+01,6.036755200000000343e+01,8.138406700000000171e+01
8.098800000000000443e-02,-1.684941999999999940e+00,-8.820630000000000415e-01,5.688399999999999707e-02,7.785000000000000253e-03,3.165089999999999848e-01,1.756859800000000149e+01,6.023726899999999773e+01,8.225308499999999867e+01
3.255339999999999900e-01,-1.293236000000000052e+00,-1.210890000000000022e-01,1.199390000000000039e-01,-5.091200000000000170e-01,2.952259999999999884e-01,1.804285700000000148e+01,5.940652800000000155e+01,8.259828100000000006e+01
-5.284099999999999908e-02,-8.076149999999999718e-01,9.410899999999999821e-01,6.613600000000000034e-02,-8.138400000000000079e-01,2.519779999999999798e-01,1.810092200000000062e+01,5.817933399999999722e+01,8.255064500000000294e+01
1.147080000000000044e-01,-5.013779999999999903e-01,7.028919999999999613e-01,2.218699999999999839e-02,-1.068880999999999970e+00,1.607679999999999942e-01,1.773303399999999996e+01,5.664470399999999728e+01,8.207149400000000128e+01
7.499699999999999422e-02,2.969939999999999802e-01,3.739319999999999866e-01,8.019900000000000639e-02,-9.526940000000000408e-01,-3.929300000000000154e-02,1.715677399999999864e+01,5.535268899999999803e+01,8.123293700000000683e+01
-1.248680000000000068e-01,5.869839999999999502e-01,3.966499999999999887e-02,-2.868400000000000116e-02,-6.416359999999999841e-01,-2.350669999999999982e-01,1.627436099999999897e+01,5.456218199999999996e+01,8.020037999999999556e+01
-1.034749999999999975e-01,-8.277600000000000235e-02,1.736169999999999936e-01,-7.273200000000000498e-02,-5.560829999999999940e-01,-2.965389999999999970e-01,1.529777499999999968e+01,5.390401299999999907e+01,7.912021599999999921e+01
-1.151120000000000060e-01,-3.544889999999999985e-01,-1.161129999999999940e-01,3.621900000000000119e-02,-8.704169999999999963e-01,-1.996080000000000076e-01,1.454354599999999920e+01,5.276556000000000068e+01,7.811025499999999511e+01
-4.876690000000000191e-01,-1.584510000000000085e-01,-3.134390000000000231e-01,2.158650000000000013e-01,-1.154282000000000030e+00,-1.399009999999999976e-01,1.407823699999999967e+01,5.120563599999999838e+01,7.712210699999999974e+01
-1.045336000000000043e+00,-7.501550000000000162e-01,3.153079999999999772e-01,1.407879999999999965e-01,-1.561426999999999898e+00,-2.832729999999999970e-01,1.317289800000000000e+01,4.912006600000000134e+01,7.567540900000000192e+01
-1.734188000000000063e+00,-1.947116000000000069e+00,9.437170000000000281e-01,1.501969999999999972e-01,-2.599178999999999906e+00,-6.058829999999999494e-01,1.159600200000000036e+01,4.566167599999999993e+01,7.323622600000000205e+01
-1.618784000000000001e+00,-1.462180000000000035e+00,-1.279066000000000036e+00,2.056219999999999992e-01,-3.875630000000000130e+00,-1.014472999999999958e+00,9.599062999999999235e+00,4.046287699999999887e+01,6.987790900000000249e+01
-6.220280000000000253e-01,2.280050999999999828e+00,-2.956576999999999789e+00,1.909019999999999884e-01,-3.797264999999999890e+00,-1.205020999999999898e+00,7.899140000000000050e+00,3.534042600000000078e+01,6.666238099999999633e+01
3.334865000000000190e+00,6.992496000000000045e+00,-5.763049999999999562e-01,-6.231740000000000057e-01,-7.821369999999999711e-01,6.968000000000000582e-02,6.975518000000000107e+00,3.420888899999999921e+01,6.660103300000000104e+01
3.470416999999999863e+00,1.939758000000000093e+00,3.779990000000000183e+00,-3.148710000000000120e-01,2.039874000000000187e+00,8.121620000000000505e-01,7.616554999999999964e+00,3.695149399999999673e+01,6.847054699999999627e+01
1.514224999999999932e+00,8.467970000000000219e-01,2.830925000000000136e+00,1.322599999999999887e-01,2.390465999999999980e+00,8.764410000000000256e-01,9.195244000000000639e+00,4.014749199999999973e+01,7.069219699999999307e+01
7.776089999999999947e-01,1.644144999999999968e+00,1.286345000000000072e+00,-2.865799999999999945e-02,3.067797999999999803e+00,8.129180000000000295e-01,1.088929199999999931e+01,4.426407700000000034e+01,7.326712600000000464e+01
5.315889999999999782e-01,5.274600000000000122e-02,6.901350000000000540e-01,-1.288340000000000041e-01,3.350179999999999936e+00,6.720530000000000115e-01,1.273301999999999978e+01,4.875720199999999949e+01,7.605503299999999456e+01
9.160300000000000387e-02,-6.756590000000000096e-01,-7.435859999999999692e-01,-1.820499999999999896e-01,3.209260000000000002e+00,6.031630000000000047e-01,1.485000400000000020e+01,5.300900399999999735e+01,7.911232200000000603e+01
-8.060180000000000122e-01,-1.414236000000000049e+00,-1.304891000000000023e+00,-1.971700000000000119e-01,2.759656000000000109e+00,5.939280000000000115e-01,1.727218799999999987e+01,5.656590700000000282e+01,8.241598500000000627e+01
-1.057841999999999949e+00,-1.625744999999999996e+00,-1.340379999999999905e+00,-2.581990000000000118e-01,1.957289999999999974e+00,4.898449999999999749e-01,1.935188899999999990e+01,5.900045699999999727e+01,8.530581399999999803e+01
-1.097461000000000020e+00,-1.389167000000000041e+00,-1.248577000000000048e+00,-2.748380000000000267e-01,1.073109000000000091e+00,3.780089999999999839e-01,2.071775799999999990e+01,6.025220000000000198e+01,8.734048099999999692e+01
-7.890270000000000339e-01,-9.159880000000000244e-01,-6.673580000000000068e-01,-4.552419999999999800e-01,3.606110000000000149e-01,3.401730000000000032e-01,2.118445600000000084e+01,6.055353300000000161e+01,8.862253400000000170e+01
2.637120000000000020e-01,-5.410530000000000062e-01,-2.630680000000000240e-01,-2.889220000000000121e-01,-2.456999999999999983e-03,4.598499999999999810e-01,2.184072400000000158e+01,6.030198500000000195e+01,8.984832900000000677e+01
-2.831429999999999780e-01,-6.441900000000000404e-02,9.543730000000000269e-01,-1.021389999999999937e-01,-7.322599999999999942e-02,5.342400000000000482e-01,2.284857299999999825e+01,5.990743400000000207e+01,9.117497899999999333e+01
-3.845299999999999829e-01,-2.666560000000000041e-01,1.278818000000000010e+00,-2.193319999999999992e-01,-2.043979999999999964e-01,3.738360000000000016e-01,2.317355799999999988e+01,5.942211799999999755e+01,9.191089100000000656e+01
-2.712419999999999831e-01,5.827219999999999622e-01,2.325240000000000085e-01,-4.914390000000000147e-01,-1.990790000000000060e-01,1.679589999999999972e-01,2.264816100000000176e+01,5.905930200000000241e+01,9.211401999999999646e+01
5.680290000000000061e-01,5.876109999999999944e-01,-2.121830000000000105e-01,-5.812040000000000539e-01,3.738299999999999956e-02,-4.805000000000000243e-03,2.183178900000000056e+01,5.910486699999999871e+01,9.212822500000000048e+01
1.478329999999999922e-01,4.973199999999999843e-02,-6.959899999999999420e-02,-5.291869999999999630e-01,6.359099999999999475e-02,-1.579730000000000023e-01,2.076880999999999844e+01,5.926518999999999693e+01,9.176850799999999708e+01
3.887399999999999883e-02,-3.736050000000000204e-01,-1.677760000000000085e-01,-6.065829999999999833e-01,-1.750230000000000119e-01,-1.253890000000000005e-01,1.946602499999999836e+01,5.908468700000000240e+01,9.125859199999999305e+01
1.578420000000000101e-01,-1.136719999999999953e-01,-7.149750000000000272e-01,-5.060989999999999656e-01,-3.806050000000000266e-01,9.001099999999999379e-02,1.864199500000000143e+01,5.852033200000000335e+01,9.113810100000000602e+01
-1.058110000000000023e-01,-3.752699999999999786e-02,-6.477749999999999897e-01,-3.439450000000000007e-01,-3.916609999999999814e-01,3.292619999999999991e-01,1.857497400000000098e+01,5.783114900000000347e+01,9.163436500000000251e+01
-5.394149999999999778e-01,-2.048480000000000023e-01,-2.508190000000000142e-01,-3.020030000000000214e-01,-4.578490000000000060e-01,3.469889999999999919e-01,1.854748299999999972e+01,5.704422699999999935e+01,9.211029899999999770e+01
-7.057219999999999605e-01,-4.697390000000000176e-01,1.083699999999999941e-02,-2.773610000000000242e-01,-5.809260000000000534e-01,1.736290000000000056e-01,1.810599600000000109e+01,5.616910899999999884e+01,9.205263700000000426e+01
-5.724200000000000399e-01,-2.230860000000000065e-01,2.243799999999999961e-02,-3.319150000000000156e-01,-6.891920000000000268e-01,-1.267700000000000077e-02,1.716189999999999927e+01,5.522673999999999950e+01,9.148056599999999605e+01
3.862260000000000137e-01,1.816329999999999889e-01,3.187519999999999798e-01,-3.302439999999999820e-01,-5.179669999999999552e-01,1.327000000000000055e-02,1.640583799999999925e+01,5.450379399999999919e+01,9.112969699999999307e+01
6.538669999999999760e-01,2.820400000000000129e-01,9.304580000000000073e-01,-1.221610000000000057e-01,-3.546300000000000008e-01,5.581799999999999956e-02,1.613559499999999858e+01,5.398657899999999898e+01,9.100746499999999628e+01
2.534290000000000154e-01,3.905359999999999943e-01,1.020191999999999988e+00,-2.092899999999999969e-02,-2.410980000000000067e-01,-5.186700000000000338e-02,1.587362300000000026e+01,5.366786900000000315e+01,9.071518799999999771e+01
8.351999999999999702e-02,4.086199999999999832e-01,7.740299999999999958e-01,-2.228600000000000025e-02,-2.366300000000000070e-01,-1.894139999999999990e-01,1.536064099999999932e+01,5.340717800000000182e+01,9.011213899999999910e+01
1.276390000000000025e-01,8.659580000000000055e-01,-6.022999999999999882e-02,-2.807499999999999926e-02,-2.811900000000000163e-02,-1.690989999999999993e-01,1.498740899999999954e+01,5.342434300000000036e+01,8.969250999999999863e+01
6.618200000000000471e-02,3.646889999999999854e-01,1.578999999999999848e-02,3.491400000000000059e-02,1.824040000000000106e-01,-2.684599999999999834e-02,1.507499900000000004e+01,5.367922300000000035e+01,8.973435399999999618e+01
-3.290179999999999771e-01,4.450699999999999795e-02,-3.191829999999999945e-01,1.206969999999999987e-01,1.339319999999999955e-01,-1.048909999999999981e-01,1.511403800000000075e+01,5.389612900000000195e+01,8.956361200000000622e+01
-7.453699999999999770e-01,-8.396099999999999397e-02,-3.815939999999999888e-01,7.282700000000000284e-02,5.251100000000000212e-02,-2.766449999999999743e-01,1.471438299999999977e+01,5.406333800000000167e+01,8.893568000000000495e+01
-5.264349999999999863e-01,-6.045199999999999879e-02,-2.099209999999999965e-01,-7.908900000000000652e-02,1.619100000000000053e-02,-3.139440000000000008e-01,1.400282999999999944e+01,5.418981500000000295e+01,8.819256799999999430e+01
1.439620000000000066e-01,4.066000000000000170e-03,1.234250000000000069e-01,-3.255799999999999667e-02,-3.642200000000000298e-02,-2.204200000000000048e-01,1.351015100000000047e+01,5.420665499999999781e+01,8.763782199999999989e+01
1.960129999999999928e-01,4.980199999999999905e-02,2.262810000000000099e-01,1.122749999999999998e-01,-4.262099999999999916e-02,-1.638819999999999999e-01,1.333112099999999955e+01,5.419415800000000161e+01,8.721400900000000433e+01
1.775900000000000048e-02,-1.035750000000000004e-01,2.252029999999999865e-01,2.829500000000000071e-02,-4.113100000000000089e-02,-2.278749999999999942e-01,1.290879900000000013e+01,5.420324399999999798e+01,8.663852500000000134e+01
3.091090000000000226e-01,-1.603809999999999958e-01,8.037900000000000600e-02,-7.962900000000000533e-02,-4.216799999999999715e-02,-1.837239999999999984e-01,1.241690000000000005e+01,5.419433599999999984e+01,8.616785199999999634e+01
